1714936578000	5.0
1714936578500	5.0
1714936579000	5.0
1714936579500	5.0
1714936580000	5.0
1714936580500	5.0
1714936581000	5.0
1714936581500	0.0
1714936582000	0.0
1714936582500	5.0
1714936583000	5.0
1714936583500	0.0
1714936584000	0.0
1714936584500	0.0
1714936585000	0.0
1714936585500	5.0
1714936586000	5.0
1714936586500	5.0
1714936587000	5.0
1714936587500	0.0
1714936588000	0.0
1714936588500	0.0
1714936589000	0.0
1714936589500	0.0
1714936590000	0.0
1714936590500	0.0
1714936591000	0.0
1714936591500	0.0
1714936592000	0.0
1714936592500	5.0
1714936593000	5.0
1714936593500	5.0
1714936594000	5.0
1714936594500	0.0
1714936595000	0.0
1714936595500	0.0
1714936596000	0.0
1714936596500	0.0
1714936597000	0.0
1714936597500	0.0
1714936598000	0.0
1714936598500	5.0
1714936599000	5.0
1714936599500	5.0
1714936600000	5.0
1714936600500	0.0
1714936601000	0.0
1714936601500	0.0
1714936602000	0.0
1714936602500	5.0
1714936603000	5.0
1714936603500	0.0
1714936604000	0.0
1714936604500	5.0
1714936605000	5.0
1714936605500	5.0
1714936606000	5.0
1714936606500	0.0
1714936607000	0.0
1714936607500	0.0
1714936608000	0.0
1714936608500	0.0
1714936609000	0.0
1714936609500	0.0
1714936610000	0.0
1714936610500	5.0
1714936611000	5.0
1714936611500	0.0
1714936612000	0.0
1714936612500	5.0
1714936613000	5.0
1714936613500	0.0
1714936614000	0.0
1714936614500	0.0
1714936615000	0.0
1714936615500	0.0
1714936616000	0.0
1714936616500	0.0
1714936617000	0.0
1714936617500	0.0
1714936618000	0.0
1714936618500	5.0
1714936619000	5.0
1714936619500	5.0
1714936620000	5.0
1714936620500	5.0
1714936621000	5.0
1714936621500	5.0
1714936622000	5.0
1714936622500	0.0
1714936623000	0.0
1714936623500	0.0
1714936624000	0.0
1714936624500	5.0
1714936625000	5.0
1714936625500	5.0
1714936626000	5.0
1714936626500	5.0
1714936627000	5.0
1714936627500	0.0
1714936628000	0.0
1714936628500	0.0
1714936629000	0.0
1714936629500	0.0
1714936630000	0.0
1714936630500	0.0
1714936631000	0.0
1714936631500	5.0
1714936632000	5.0
1714936632500	5.0
1714936633000	5.0
1714936633500	5.0
1714936634000	5.0
1714936634500	5.0
1714936635000	5.0
1714936635500	0.0
1714936636000	0.0
1714936636500	0.0
1714936637000	0.0
1714936637500	0.0
1714936638000	0.0
1714936638500	5.0
1714936639000	5.0
1714936639500	5.0
1714936640000	5.0
1714936640500	5.0
1714936641000	5.0
1714936641500	0.0
1714936642000	0.0
1714936642500	0.0
1714936643000	0.0
1714936643500	5.0
1714936644000	5.0
1714936644500	5.0
1714936645000	5.0
1714936645500	5.0
1714936646000	5.0
1714936646500	5.0
1714936647000	5.0
1714936647500	0.0
1714936648000	0.0
1714936648500	0.0
1714936649000	0.0
1714936649500	0.0
1714936650000	0.0
1714936650500	5.0
1714936651000	5.0
1714936651500	5.0
1714936652000	5.0
1714936652500	5.0
1714936653000	5.0
1714936653500	5.0
1714936654000	5.0
1714936654500	5.0
1714936655000	5.0
1714936655500	0.0
1714936656000	0.0
1714936656500	5.0
1714936657000	5.0
1714936657500	5.0
1714936658000	5.0
1714936658500	5.0
1714936659000	5.0
1714936659500	0.0
1714936660000	0.0
1714936660500	0.0
1714936661000	0.0
1714936661500	0.0
1714936662000	0.0
1714936662500	5.0
1714936663000	5.0
1714936663500	5.0
1714936664000	5.0
1714936664500	0.0
1714936665000	0.0
1714936665500	0.0
1714936666000	0.0
1714936666500	0.0
1714936667000	0.0
1714936667500	0.0
1714936668000	0.0
1714936668500	5.0
1714936669000	5.0
1714936669500	0.0
1714936670000	0.0
1714936670500	0.0
1714936671000	0.0
1714936671500	0.0
1714936672000	0.0
1714936672500	0.0
1714936673000	0.0
1714936673500	0.0
1714936674000	0.0
1714936674500	5.0
1714936675000	5.0
1714936675500	5.0
1714936676000	5.0
1714936676500	5.0
1714936677000	5.0
1714936677500	5.0
1714936678000	5.0
1714936678500	5.0
1714936679000	5.0
1714936679500	0.0
1714936680000	0.0
1714936680500	0.0
1714936681000	0.0
1714936681500	0.0
1714936682000	0.0
1714936682500	5.0
1714936683000	5.0
1714936683500	5.0
1714936684000	5.0
1714936684500	0.0
1714936685000	0.0
1714936685500	0.0
1714936686000	0.0
1714936686500	0.0
1714936687000	0.0
1714936687500	0.0
1714936688000	0.0
1714936688500	0.0
1714936689000	0.0
1714936689500	5.0
1714936690000	5.0
1714936690500	5.0
1714936691000	5.0
1714936691500	0.0
1714936692000	0.0
1714936692500	0.0
1714936693000	0.0
1714936693500	0.0
1714936694000	0.0
1714936694500	0.0
1714936695000	0.0
1714936695500	5.0
1714936696000	5.0
1714936696500	5.0
1714936697000	5.0
1714936697500	0.0
1714936698000	0.0
1714936698500	5.0
1714936699000	5.0
1714936699500	5.0
1714936700000	5.0
1714936700500	5.0
1714936701000	5.0
1714936701500	0.0
1714936702000	0.0
1714936702500	0.0
1714936703000	0.0
1714936703500	0.0
1714936704000	0.0
1714936704500	0.0
1714936705000	0.0
1714936705500	5.0
1714936706000	5.0
1714936706500	5.0
1714936707000	5.0
1714936707500	5.0
1714936708000	5.0
1714936708500	5.0
1714936709000	5.0
1714936709500	5.0
1714936710000	5.0
1714936710500	0.0
1714936711000	0.0
1714936711500	0.0
1714936712000	0.0
1714936712500	0.0
1714936713000	0.0
1714936713500	0.0
1714936714000	0.0
1714936714500	5.0
1714936715000	5.0
1714936715500	5.0
1714936716000	5.0
1714936716500	5.0
1714936717000	5.0
1714936717500	5.0
1714936718000	5.0
1714936718500	5.0
1714936719000	5.0
1714936719500	0.0
1714936720000	0.0
1714936720500	5.0
1714936721000	5.0
1714936721500	5.0
1714936722000	5.0
1714936722500	5.0
1714936723000	5.0
1714936723500	0.0
1714936724000	0.0
1714936724500	0.0
1714936725000	0.0
1714936725500	0.0
1714936726000	0.0
1714936726500	5.0
1714936727000	5.0
1714936727500	5.0
1714936728000	5.0
1714936728500	0.0
1714936729000	0.0
1714936729500	0.0
1714936730000	0.0
1714936730500	0.0
1714936731000	0.0
1714936731500	0.0
1714936732000	0.0
1714936732500	0.0
1714936733000	0.0
1714936733500	5.0
1714936734000	5.0
1714936734500	5.0
1714936735000	5.0
1714936735500	5.0
1714936736000	5.0
1714936736500	5.0
1714936737000	5.0
1714936737500	5.0
1714936738000	5.0
1714936738500	0.0
1714936739000	0.0
1714936739500	0.0
1714936740000	0.0
1714936740500	0.0
1714936741000	0.0
1714936741500	0.0
1714936742000	0.0
1714936742500	0.0
1714936743000	0.0
1714936743500	5.0
1714936744000	5.0
1714936744500	5.0
1714936745000	5.0
1714936745500	5.0
1714936746000	5.0
1714936746500	0.0
1714936747000	0.0
1714936747500	0.0
1714936748000	0.0
1714936748500	0.0
1714936749000	0.0
1714936749500	0.0
1714936750000	0.0
1714936750500	5.0
1714936751000	5.0
1714936751500	0.0
1714936752000	0.0
1714936752500	0.0
1714936753000	0.0
1714936753500	5.0
1714936754000	5.0
1714936754500	5.0
1714936755000	5.0
1714936755500	0.0
1714936756000	0.0
1714936756500	0.0
1714936757000	0.0
1714936757500	0.0
1714936758000	0.0
1714936758500	5.0
1714936759000	5.0
1714936759500	5.0
1714936760000	5.0
1714936760500	5.0
1714936761000	5.0
1714936761500	5.0
1714936762000	5.0
1714936762500	5.0
1714936763000	5.0
1714936763500	0.0
1714936764000	0.0
1714936764500	0.0
1714936765000	0.0
1714936765500	5.0
1714936766000	5.0
1714936766500	5.0
1714936767000	5.0
1714936767500	0.0
1714936768000	0.0
1714936768500	5.0
1714936769000	5.0
1714936769500	5.0
1714936770000	5.0
1714936770500	0.0
1714936771000	0.0
1714936771500	0.0
1714936772000	0.0
1714936772500	0.0
1714936773000	0.0
1714936773500	0.0
1714936774000	0.0
1714936774500	5.0
1714936775000	5.0
1714936775500	0.0
1714936776000	0.0
1714936776500	5.0
1714936777000	5.0
1714936777500	5.0
1714936778000	5.0
1714936778500	0.0
1714936779000	0.0
1714936779500	0.0
1714936780000	0.0
1714936780500	0.0
1714936781000	0.0
1714936781500	0.0
1714936782000	0.0
1714936782500	0.0
1714936783000	0.0
1714936783500	5.0
1714936784000	5.0
1714936784500	0.0
1714936785000	0.0
1714936785500	0.0
1714936786000	0.0
1714936786500	0.0
1714936787000	0.0
1714936787500	0.0
1714936788000	0.0
1714936788500	5.0
1714936789000	5.0
1714936789500	0.0
1714936790000	0.0
1714936790500	0.0
1714936791000	0.0
1714936791500	5.0
1714936792000	5.0
1714936792500	5.0
1714936793000	5.0
1714936793500	5.0
1714936794000	5.0
1714936794500	5.0
1714936795000	5.0
1714936795500	5.0
1714936796000	5.0
1714936796500	0.0
1714936797000	0.0
1714936797500	0.0
1714936798000	0.0
1714936798500	0.0
1714936799000	0.0
1714936799500	0.0
1714936800000	0.0
1714936800500	0.0
1714936801000	0.0
1714936801500	5.0
1714936802000	5.0
1714936802500	5.0
1714936803000	5.0
1714936803500	5.0
1714936804000	5.0
1714936804500	5.0
1714936805000	5.0
1714936805500	5.0
1714936806000	5.0
1714936806500	0.0
1714936807000	0.0
1714936807500	0.0
1714936808000	0.0
1714936808500	5.0
1714936809000	5.0
1714936809500	0.0
1714936810000	0.0
1714936810500	0.0
1714936811000	0.0
1714936811500	5.0
1714936812000	5.0
1714936812500	5.0
1714936813000	5.0
1714936813500	5.0
1714936814000	5.0
1714936814500	5.0
1714936815000	5.0
1714936815500	5.0
1714936816000	5.0
1714936816500	0.0
1714936817000	0.0
1714936817500	0.0
1714936818000	0.0
1714936818500	5.0
1714936819000	5.0
1714936819500	5.0
1714936820000	5.0
1714936820500	5.0
1714936821000	5.0
1714936821500	0.0
1714936822000	0.0
1714936822500	0.0
1714936823000	0.0
1714936823500	0.0
1714936824000	0.0
1714936824500	5.0
1714936825000	5.0
1714936825500	5.0
1714936826000	5.0
1714936826500	5.0
1714936827000	5.0
1714936827500	5.0
1714936828000	5.0
1714936828500	0.0
1714936829000	0.0
1714936829500	0.0
1714936830000	0.0
1714936830500	0.0
1714936831000	0.0
1714936831500	0.0
1714936832000	0.0
1714936832500	0.0
1714936833000	0.0
1714936833500	5.0
1714936834000	5.0
1714936834500	0.0
1714936835000	0.0
1714936835500	0.0
1714936836000	0.0
1714936836500	5.0
1714936837000	5.0
1714936837500	5.0
1714936838000	5.0
1714936838500	5.0
1714936839000	5.0
1714936839500	0.0
1714936840000	0.0
1714936840500	5.0
1714936841000	5.0
1714936841500	5.0
1714936842000	5.0
1714936842500	0.0
1714936843000	0.0
1714936843500	0.0
1714936844000	0.0
1714936844500	5.0
1714936845000	5.0
1714936845500	5.0
1714936846000	5.0
1714936846500	5.0
1714936847000	5.0
1714936847500	5.0
1714936848000	5.0
1714936848500	5.0
1714936849000	5.0
1714936849500	0.0
1714936850000	0.0
1714936850500	0.0
1714936851000	0.0
1714936851500	0.0
1714936852000	0.0
1714936852500	0.0
1714936853000	0.0
1714936853500	5.0
1714936854000	5.0
1714936854500	0.0
1714936855000	0.0
1714936855500	0.0
1714936856000	0.0
1714936856500	0.0
1714936857000	0.0
1714936857500	0.0
1714936858000	0.0
1714936858500	0.0
1714936859000	0.0
1714936859500	5.0
1714936860000	5.0
1714936860500	5.0
1714936861000	5.0
1714936861500	0.0
1714936862000	0.0
1714936862500	5.0
1714936863000	5.0
1714936863500	0.0
1714936864000	0.0
1714936864500	0.0
1714936865000	0.0
1714936865500	0.0
1714936866000	0.0
1714936866500	0.0
1714936867000	0.0
1714936867500	0.0
1714936868000	0.0
1714936868500	5.0
1714936869000	5.0
1714936869500	5.0
1714936870000	5.0
1714936870500	5.0
1714936871000	5.0
1714936871500	5.0
1714936872000	5.0
1714936872500	0.0
1714936873000	0.0
1714936873500	0.0
1714936874000	0.0
1714936874500	0.0
1714936875000	0.0
1714936875500	0.0
1714936876000	0.0
1714936876500	0.0
1714936877000	0.0
1714936877500	5.0
1714936878000	5.0
1714936878500	0.0
1714936879000	0.0
1714936879500	5.0
1714936880000	5.0
1714936880500	5.0
1714936881000	5.0
1714936881500	5.0
1714936882000	5.0
1714936882500	5.0
1714936883000	5.0
1714936883500	5.0
1714936884000	5.0
1714936884500	0.0
1714936885000	0.0
1714936885500	5.0
1714936886000	5.0
1714936886500	5.0
1714936887000	5.0
1714936887500	5.0
1714936888000	5.0
1714936888500	5.0
1714936889000	5.0
1714936889500	0.0
1714936890000	0.0
1714936890500	0.0
1714936891000	0.0
1714936891500	0.0
1714936892000	0.0
1714936892500	5.0
1714936893000	5.0
1714936893500	5.0
1714936894000	5.0
1714936894500	0.0
1714936895000	0.0
1714936895500	0.0
1714936896000	0.0
1714936896500	5.0
1714936897000	5.0
1714936897500	5.0
1714936898000	5.0
1714936898500	0.0
1714936899000	0.0
1714936899500	0.0
1714936900000	0.0
1714936900500	0.0
1714936901000	0.0
1714936901500	0.0
1714936902000	0.0
1714936902500	0.0
1714936903000	0.0
1714936903500	5.0
1714936904000	5.0
1714936904500	0.0
1714936905000	0.0
1714936905500	5.0
1714936906000	5.0
1714936906500	0.0
1714936907000	0.0
1714936907500	0.0
1714936908000	0.0
1714936908500	0.0
1714936909000	0.0
1714936909500	0.0
1714936910000	0.0
1714936910500	5.0
1714936911000	5.0
1714936911500	5.0
1714936912000	5.0
1714936912500	5.0
1714936913000	5.0
1714936913500	5.0
1714936914000	5.0
1714936914500	5.0
1714936915000	5.0
1714936915500	0.0
1714936916000	0.0
1714936916500	0.0
1714936917000	0.0
1714936917500	0.0
1714936918000	0.0
1714936918500	0.0
1714936919000	0.0
1714936919500	5.0
1714936920000	5.0
1714936920500	5.0
1714936921000	5.0
1714936921500	5.0
1714936922000	5.0
1714936922500	0.0
1714936923000	0.0
1714936923500	0.0
1714936924000	0.0
1714936924500	0.0
1714936925000	0.0
1714936925500	0.0
1714936926000	0.0
1714936926500	0.0
1714936927000	0.0
1714936927500	5.0
1714936928000	5.0
1714936928500	5.0
1714936929000	5.0
1714936929500	5.0
1714936930000	5.0
1714936930500	0.0
1714936931000	0.0
1714936931500	0.0
1714936932000	0.0
1714936932500	0.0
1714936933000	0.0
1714936933500	5.0
1714936934000	5.0
1714936934500	5.0
1714936935000	5.0
1714936935500	5.0
1714936936000	5.0
1714936936500	5.0
1714936937000	5.0
1714936937500	0.0
1714936938000	0.0
1714936938500	0.0
1714936939000	0.0
1714936939500	5.0
1714936940000	5.0
1714936940500	5.0
1714936941000	5.0
1714936941500	5.0
1714936942000	5.0
1714936942500	0.0
1714936943000	0.0
1714936943500	0.0
1714936944000	0.0
1714936944500	0.0
1714936945000	0.0
1714936945500	0.0
1714936946000	0.0
1714936946500	0.0
1714936947000	0.0
1714936947500	5.0
1714936948000	5.0
1714936948500	5.0
1714936949000	5.0
1714936949500	5.0
1714936950000	5.0
1714936950500	5.0
1714936951000	5.0
1714936951500	5.0
1714936952000	5.0
1714936952500	0.0
1714936953000	0.0
1714936953500	5.0
1714936954000	5.0
1714936954500	5.0
1714936955000	5.0
1714936955500	5.0
1714936956000	5.0
1714936956500	5.0
1714936957000	5.0
1714936957500	5.0
1714936958000	5.0
1714936958500	0.0
1714936959000	0.0
1714936959500	0.0
1714936960000	0.0
1714936960500	5.0
1714936961000	5.0
1714936961500	5.0
1714936962000	5.0
1714936962500	5.0
1714936963000	5.0
1714936963500	5.0
1714936964000	5.0
1714936964500	0.0
1714936965000	0.0
1714936965500	0.0
1714936966000	0.0
1714936966500	0.0
1714936967000	0.0
1714936967500	5.0
1714936968000	5.0
1714936968500	0.0
1714936969000	0.0
1714936969500	5.0
1714936970000	5.0
1714936970500	5.0
1714936971000	5.0
1714936971500	5.0
1714936972000	5.0
1714936972500	5.0
1714936973000	5.0
1714936973500	5.0
1714936974000	5.0
1714936974500	0.0
1714936975000	0.0
1714936975500	0.0
1714936976000	0.0
1714936976500	0.0
1714936977000	0.0
1714936977500	5.0
1714936978000	5.0
1714936978500	5.0
1714936979000	5.0
1714936979500	5.0
1714936980000	5.0
1714936980500	5.0
1714936981000	5.0
1714936981500	5.0
1714936982000	5.0
1714936982500	0.0
1714936983000	0.0
1714936983500	0.0
1714936984000	0.0
1714936984500	0.0
1714936985000	0.0
1714936985500	5.0
1714936986000	5.0
1714936986500	0.0
1714936987000	0.0
1714936987500	0.0
1714936988000	0.0
1714936988500	5.0
1714936989000	5.0
1714936989500	5.0
1714936990000	5.0
1714936990500	0.0
1714936991000	0.0
1714936991500	5.0
1714936992000	5.0
1714936992500	0.0
1714936993000	0.0
1714936993500	0.0
1714936994000	0.0
1714936994500	5.0
1714936995000	5.0
1714936995500	5.0
1714936996000	5.0
1714936996500	0.0
1714936997000	0.0
1714936997500	0.0
1714936998000	0.0
1714936998500	0.0
1714936999000	0.0
1714936999500	0.0
1714937000000	0.0
1714937000500	0.0
1714937001000	0.0
1714937001500	5.0
1714937002000	5.0
1714937002500	5.0
1714937003000	5.0
1714937003500	5.0
1714937004000	5.0
1714937004500	0.0
1714937005000	0.0
1714937005500	0.0
1714937006000	0.0
1714937006500	0.0
1714937007000	0.0
1714937007500	5.0
1714937008000	5.0
1714937008500	5.0
1714937009000	5.0
1714937009500	5.0
1714937010000	5.0
1714937010500	5.0
1714937011000	5.0
1714937011500	5.0
1714937012000	5.0
1714937012500	0.0
1714937013000	0.0
1714937013500	0.0
1714937014000	0.0
1714937014500	0.0
1714937015000	0.0
1714937015500	0.0
1714937016000	0.0
1714937016500	5.0
1714937017000	5.0
1714937017500	5.0
1714937018000	5.0
1714937018500	5.0
1714937019000	5.0
1714937019500	5.0
1714937020000	5.0
1714937020500	0.0
1714937021000	0.0
1714937021500	0.0
1714937022000	0.0
1714937022500	0.0
1714937023000	0.0
1714937023500	0.0
1714937024000	0.0
1714937024500	0.0
1714937025000	0.0
1714937025500	5.0
1714937026000	5.0
1714937026500	5.0
1714937027000	5.0
1714937027500	0.0
1714937028000	0.0
1714937028500	0.0
1714937029000	0.0
1714937029500	0.0
1714937030000	0.0
1714937030500	0.0
1714937031000	0.0
1714937031500	0.0
1714937032000	0.0
1714937032500	5.0
1714937033000	5.0
1714937033500	5.0
1714937034000	5.0
1714937034500	5.0
1714937035000	5.0
1714937035500	0.0
1714937036000	0.0
1714937036500	0.0
1714937037000	0.0
1714937037500	5.0
1714937038000	5.0
1714937038500	0.0
1714937039000	0.0
1714937039500	0.0
1714937040000	0.0
1714937040500	0.0
1714937041000	0.0
1714937041500	0.0
1714937042000	0.0
1714937042500	0.0
1714937043000	0.0
1714937043500	5.0
1714937044000	5.0
1714937044500	5.0
1714937045000	5.0
1714937045500	5.0
1714937046000	5.0
1714937046500	5.0
1714937047000	5.0
1714937047500	5.0
1714937048000	5.0
1714937048500	0.0
1714937049000	0.0
1714937049500	0.0
1714937050000	0.0
1714937050500	5.0
1714937051000	5.0
1714937051500	5.0
1714937052000	5.0
1714937052500	5.0
1714937053000	5.0
1714937053500	5.0
1714937054000	5.0
1714937054500	5.0
1714937055000	5.0
1714937055500	0.0
1714937056000	0.0
1714937056500	5.0
1714937057000	5.0
1714937057500	5.0
1714937058000	5.0
1714937058500	5.0
1714937059000	5.0
1714937059500	5.0
1714937060000	5.0
1714937060500	5.0
1714937061000	5.0
1714937061500	0.0
1714937062000	0.0
1714937062500	0.0
1714937063000	0.0
1714937063500	5.0
1714937064000	5.0
1714937064500	0.0
1714937065000	0.0
1714937065500	5.0
1714937066000	5.0
1714937066500	0.0
1714937067000	0.0
1714937067500	0.0
1714937068000	0.0
1714937068500	0.0
1714937069000	0.0
1714937069500	0.0
1714937070000	0.0
1714937070500	0.0
1714937071000	0.0
1714937071500	5.0
1714937072000	5.0
1714937072500	5.0
1714937073000	5.0
1714937073500	5.0
1714937074000	5.0
1714937074500	5.0
1714937075000	5.0
1714937075500	5.0
1714937076000	5.0
1714937076500	0.0
1714937077000	0.0
1714937077500	5.0
1714937078000	5.0
1714937078500	5.0
1714937079000	5.0
1714937079500	5.0
1714937080000	5.0
1714937080500	5.0
1714937081000	5.0
1714937081500	5.0
1714937082000	5.0
1714937082500	0.0
1714937083000	0.0
1714937083500	0.0
1714937084000	0.0
1714937084500	5.0
1714937085000	5.0
1714937085500	5.0
1714937086000	5.0
1714937086500	5.0
1714937087000	5.0
1714937087500	0.0
1714937088000	0.0
1714937088500	5.0
1714937089000	5.0
1714937089500	5.0
1714937090000	5.0
1714937090500	5.0
1714937091000	5.0
1714937091500	0.0
1714937092000	0.0
1714937092500	5.0
1714937093000	5.0
1714937093500	5.0
1714937094000	5.0
1714937094500	0.0
1714937095000	0.0
1714937095500	0.0
1714937096000	0.0
1714937096500	0.0
1714937097000	0.0
1714937097500	0.0
1714937098000	0.0
1714937098500	5.0
1714937099000	5.0
1714937099500	5.0
1714937100000	5.0
1714937100500	0.0
1714937101000	0.0
1714937101500	5.0
1714937102000	5.0
1714937102500	5.0
1714937103000	5.0
1714937103500	5.0
1714937104000	5.0
1714937104500	0.0
1714937105000	0.0
1714937105500	0.0
1714937106000	0.0
1714937106500	0.0
1714937107000	0.0
1714937107500	0.0
1714937108000	0.0
1714937108500	0.0
1714937109000	0.0
1714937109500	5.0
1714937110000	5.0
1714937110500	5.0
1714937111000	5.0
1714937111500	5.0
1714937112000	5.0
1714937112500	5.0
1714937113000	5.0
1714937113500	5.0
1714937114000	5.0
1714937114500	0.0
1714937115000	0.0
1714937115500	5.0
1714937116000	5.0
1714937116500	5.0
1714937117000	5.0
1714937117500	5.0
1714937118000	5.0
1714937118500	0.0
1714937119000	0.0
1714937119500	0.0
1714937120000	0.0
1714937120500	0.0
1714937121000	0.0
1714937121500	0.0
1714937122000	0.0
1714937122500	5.0
1714937123000	5.0
1714937123500	5.0
1714937124000	5.0
1714937124500	0.0
1714937125000	0.0
1714937125500	5.0
1714937126000	5.0
1714937126500	5.0
1714937127000	5.0
1714937127500	5.0
1714937128000	5.0
1714937128500	5.0
1714937129000	5.0
1714937129500	5.0
1714937130000	5.0
1714937130500	0.0
1714937131000	0.0
1714937131500	0.0
1714937132000	0.0
1714937132500	0.0
1714937133000	0.0
1714937133500	5.0
1714937134000	5.0
1714937134500	5.0
1714937135000	5.0
1714937135500	5.0
1714937136000	5.0
1714937136500	5.0
1714937137000	5.0
1714937137500	0.0
1714937138000	0.0
1714937138500	0.0
1714937139000	0.0
1714937139500	0.0
1714937140000	0.0
1714937140500	0.0
1714937141000	0.0
1714937141500	5.0
1714937142000	5.0
1714937142500	5.0
1714937143000	5.0
1714937143500	0.0
1714937144000	0.0
1714937144500	0.0
1714937145000	0.0
1714937145500	0.0
1714937146000	0.0
1714937146500	0.0
1714937147000	0.0
1714937147500	5.0
1714937148000	5.0
1714937148500	5.0
1714937149000	5.0
1714937149500	5.0
1714937150000	5.0
1714937150500	0.0
1714937151000	0.0
1714937151500	5.0
1714937152000	5.0
1714937152500	5.0
1714937153000	5.0
1714937153500	5.0
1714937154000	5.0
1714937154500	5.0
1714937155000	5.0
1714937155500	0.0
1714937156000	0.0
1714937156500	0.0
1714937157000	0.0
1714937157500	0.0
1714937158000	0.0
1714937158500	0.0
1714937159000	0.0
1714937159500	0.0
1714937160000	0.0
1714937160500	5.0
1714937161000	5.0
1714937161500	5.0
1714937162000	5.0
1714937162500	5.0
1714937163000	5.0
1714937163500	5.0
1714937164000	5.0
1714937164500	0.0
1714937165000	0.0
1714937165500	0.0
1714937166000	0.0
1714937166500	0.0
1714937167000	0.0
1714937167500	5.0
1714937168000	5.0
1714937168500	0.0
1714937169000	0.0
1714937169500	0.0
1714937170000	0.0
1714937170500	0.0
1714937171000	0.0
1714937171500	5.0
1714937172000	5.0
1714937172500	5.0
1714937173000	5.0
1714937173500	5.0
1714937174000	5.0
1714937174500	5.0
1714937175000	5.0
1714937175500	0.0
1714937176000	0.0
1714937176500	0.0
1714937177000	0.0
1714937177500	0.0
1714937178000	0.0
1714937178500	0.0
1714937179000	0.0
1714937179500	5.0
1714937180000	5.0
1714937180500	5.0
1714937181000	5.0
1714937181500	5.0
1714937182000	5.0
1714937182500	5.0
1714937183000	5.0
1714937183500	0.0
1714937184000	0.0
1714937184500	0.0
1714937185000	0.0
1714937185500	5.0
1714937186000	5.0
1714937186500	0.0
1714937187000	0.0
1714937187500	0.0
1714937188000	0.0
1714937188500	0.0
1714937189000	0.0
1714937189500	0.0
1714937190000	0.0
1714937190500	0.0
1714937191000	0.0
1714937191500	5.0
1714937192000	5.0
1714937192501	5.0
1714937193000	5.0
1714937193500	5.0
1714937194000	5.0
1714937194500	0.0
1714937195000	0.0
1714937195500	5.0
1714937196000	5.0
1714937196500	5.0
1714937197000	5.0
1714937197500	5.0
1714937198000	5.0
1714937198500	0.0
1714937199000	0.0
1714937199500	0.0
1714937200000	0.0
1714937200500	0.0
1714937201000	0.0
1714937201500	0.0
1714937202000	0.0
1714937202500	0.0
1714937203000	0.0
1714937203500	5.0
1714937204000	5.0
1714937204500	5.0
1714937205000	5.0
1714937205500	5.0
1714937206000	5.0
1714937206500	5.0
1714937207000	5.0
1714937207500	0.0
1714937208000	0.0
1714937208500	0.0
1714937209000	0.0
1714937209500	0.0
1714937210000	0.0
1714937210500	0.0
1714937211000	0.0
1714937211500	0.0
1714937212000	0.0
1714937212500	5.0
1714937213000	5.0
1714937213500	0.0
1714937214000	0.0
1714937214500	0.0
1714937215000	0.0
1714937215500	5.0
1714937216000	5.0
1714937216500	5.0
1714937217000	5.0
1714937217500	5.0
1714937218000	5.0
1714937218500	5.0
1714937219000	5.0
1714937219500	5.0
1714937220000	5.0
1714937220500	0.0
1714937221000	0.0
1714937221500	5.0
1714937222000	5.0
1714937222500	5.0
1714937223000	5.0
1714937223500	0.0
1714937224000	0.0
1714937224500	0.0
1714937225000	0.0
1714937225500	0.0
1714937226000	0.0
1714937226500	0.0
1714937227000	0.0
1714937227500	0.0
1714937228000	0.0
1714937228500	5.0
1714937229000	5.0
1714937229500	5.0
1714937230000	5.0
1714937230500	5.0
1714937231000	5.0
1714937231500	5.0
1714937232000	5.0
1714937232500	5.0
1714937233000	5.0
1714937233500	0.0
1714937234000	0.0
1714937234500	0.0
1714937235000	0.0
1714937235500	0.0
1714937236000	0.0
1714937236500	0.0
1714937237000	0.0
1714937237500	0.0
1714937238000	0.0
1714937238500	5.0
1714937239000	5.0
1714937239500	5.0
1714937240000	5.0
1714937240500	0.0
1714937241000	0.0
1714937241500	0.0
1714937242000	0.0
1714937242500	0.0
1714937243000	0.0
1714937243500	5.0
1714937244000	5.0
1714937244500	5.0
1714937245000	5.0
1714937245500	5.0
1714937246000	5.0
1714937246500	0.0
1714937247000	0.0
1714937247500	0.0
1714937248000	0.0
1714937248500	0.0
1714937249000	0.0
1714937249500	0.0
1714937250000	0.0
1714937250500	5.0
1714937251000	5.0
1714937251500	5.0
1714937252000	5.0
1714937252500	5.0
1714937253000	5.0
1714937253500	5.0
1714937254000	5.0
1714937254500	5.0
1714937255000	5.0
1714937255500	0.0
1714937256000	0.0
1714937256500	0.0
1714937257000	0.0
1714937257500	0.0
1714937258000	0.0
1714937258500	5.0
1714937259000	5.0
1714937259500	0.0
1714937260000	0.0
1714937260500	0.0
1714937261000	0.0
1714937261500	5.0
1714937262000	5.0
1714937262500	0.0
1714937263000	0.0
1714937263500	0.0
1714937264000	0.0
1714937264500	0.0
1714937265000	0.0
1714937265500	0.0
1714937266000	0.0
1714937266500	0.0
1714937267000	0.0
1714937267500	5.0
1714937268000	5.0
1714937268500	0.0
1714937269000	0.0
1714937269500	0.0
1714937270000	0.0
1714937270500	0.0
1714937271000	0.0
1714937271500	5.0
1714937272000	5.0
1714937272500	5.0
1714937273000	5.0
1714937273500	0.0
1714937274000	0.0
1714937274500	0.0
1714937275000	0.0
1714937275500	0.0
1714937276000	0.0
1714937276500	0.0
1714937277000	0.0
1714937277500	0.0
