1714937611900	-1.4
1714937612000	0.2
1714937612100	2.0
1714937612200	3.3
1714937612300	4.0
1714937612400	4.9
1714937612500	5.0
1714937612600	4.8
1714937612700	4.0
1714937612800	2.5
1714937612900	1.2
1714937613100	-1.1
1714937613200	-3.3
1714937613300	-3.9
1714937613400	-4.9
1714937613500	-5.0
1714937613600	-4.7
1714937613700	-3.8
1714937613800	-2.7
1714937613900	-1.1
1714937614000	0.5
1714937614100	1.4
1714937614200	3.3
1714937614300	4.3
1714937614400	4.8
1714937614500	5.0
1714937614600	4.6
1714937614700	3.8
1714937614800	2.5
1714937614900	1.7
1714937615000	-0.5
1714937615100	-2.0
1714937615200	-3.1
1714937615300	-4.3
1714937615400	-4.8
1714937615500	-5.0
1714937615600	-4.6
1714937615700	-4.0
1714937615800	-2.5
1714937615900	-1.1
1714937616000	0.0
1714937616100	1.8
1714937616200	2.8
1714937616300	4.1
1714937616400	4.8
1714937616500	5.0
1714937616600	4.8
1714937616700	4.0
1714937616800	3.1
1714937616900	2.3
1714937617000	-0.3
1714937617100	-1.7
1714937617200	-3.2
1714937617300	-3.6
1714937617400	-4.8
1714937617500	-5.0
1714937617600	-4.6
1714937617700	-3.9
1714937617800	-2.5
1714937617900	-1.8
1714937618000	0.3
1714937618100	1.8
1714937618200	3.2
1714937618300	4.2
1714937618400	4.9
1714937618500	5.0
1714937618600	4.8
1714937618700	4.4
1714937618800	3.2
1714937618900	1.1
1714937619000	-0.0
1714937619100	-1.8
1714937619200	-3.3
1714937619300	-4.3
1714937619400	-4.9
1714937619500	-5.0
1714937619600	-4.8
1714937619700	-4.0
1714937619800	-2.8
1714937619900	-1.1
1714937620000	0.2
1714937620100	2.0
1714937620200	3.1
1714937620300	4.0
1714937620400	4.9
1714937620500	5.0
1714937620600	4.6
1714937620700	3.8
1714937620800	3.6
1714937620900	1.7
1714937621001	0.9
1714937621100	-1.8
1714937621200	-3.3
1714937621300	-4.2
1714937621400	-4.8
1714937621500	-5.0
1714937621600	-4.6
1714937621700	-3.9
1714937621800	-2.5
1714937621900	-1.1
1714937622000	0.2
1714937622100	1.5
1714937622200	3.3
1714937622300	4.3
1714937622400	4.8
1714937622500	5.0
1714937622600	4.6
1714937622700	3.9
1714937622800	2.7
1714937622900	1.1
1714937623000	-0.5
1714937623100	-2.0
1714937623200	-3.2
1714937623300	-4.3
1714937623400	-4.8
1714937623500	-5.0
1714937623600	-4.6
1714937623700	-3.9
1714937623800	-2.9
1714937623900	-1.2
1714937624000	0.3
1714937624100	2.0
1714937624200	3.3
1714937624300	4.3
1714937624400	4.8
1714937624500	5.0
1714937624600	4.6
1714937624700	3.8
1714937624800	2.8
1714937624900	1.1
1714937625000	-0.3
1714937625100	-1.2
1714937625200	-3.3
1714937625300	-4.3
1714937625400	-4.9
1714937625500	-5.0
1714937625600	-4.8
1714937625700	-3.9
1714937625800	-3.1
1714937625900	-1.4
1714937626000	0.3
1714937626100	2.0
1714937626200	3.3
1714937626300	3.9
1714937626400	4.8
1714937626500	5.0
1714937626600	4.6
1714937626700	4.3
1714937626800	2.9
1714937626900	1.1
1714937627000	-0.3
1714937627100	-1.4
1714937627200	-2.9
1714937627300	-4.3
1714937627400	-4.8
1714937627500	-5.0
1714937627600	-4.6
1714937627700	-3.9
1714937627800	-2.7
1714937627900	-2.0
1714937628000	0.3
1714937628100	2.0
1714937628200	2.8
1714937628300	4.3
1714937628400	4.8
1714937628500	5.0
1714937628600	4.7
1714937628700	3.9
1714937628800	2.5
1714937628900	1.2
1714937629000	-0.3
1714937629100	-1.4
1714937629200	-3.2
1714937629300	-4.3
1714937629400	-4.6
1714937629500	-5.0
1714937629600	-4.6
1714937629700	-4.1
1714937629800	-3.1
1714937629900	-1.5
1714937630000	0.2
1714937630100	1.8
1714937630200	3.3
1714937630300	4.1
1714937630400	4.9
1714937630500	5.0
1714937630600	4.7
1714937630700	3.8
1714937630800	2.7
1714937630900	1.5
1714937631000	-0.3
1714937631100	-2.0
1714937631200	-3.3
1714937631300	-4.1
1714937631400	-4.7
1714937631500	-5.0
1714937631600	-4.8
1714937631700	-3.9
1714937631800	-2.5
1714937631900	-1.2
1714937632000	0.5
1714937632100	1.7
1714937632200	3.1
1714937632300	4.3
1714937632400	4.8
1714937632500	5.0
1714937632600	4.6
1714937632700	3.8
1714937632800	2.7
1714937632900	1.8
1714937633000	-0.5
1714937633100	-1.4
1714937633200	-3.2
1714937633300	-4.0
1714937633400	-4.9
1714937633500	-5.0
1714937633600	-4.6
1714937633700	-4.0
1714937633800	-2.5
1714937633900	-1.2
1714937634000	-0.6
1714937634100	1.7
1714937634200	2.8
1714937634300	4.0
1714937634400	4.8
1714937634500	5.0
1714937634600	4.7
1714937634700	3.8
1714937634800	2.8
1714937634900	1.2
1714937635000	-0.5
1714937635100	-1.7
1714937635200	-2.9
1714937635300	-4.3
1714937635400	-4.9
1714937635500	-5.0
1714937635600	-4.6
1714937635700	-3.8
1714937635800	-2.5
1714937635900	-1.1
1714937636000	0.5
1714937636100	2.0
1714937636200	2.9
1714937636300	4.1
1714937636400	4.8
1714937636500	5.0
1714937636600	4.6
1714937636700	3.9
1714937636800	2.5
1714937636900	1.2
1714937637000	-0.3
1714937637100	-1.5
1714937637200	-3.1
1714937637300	-3.5
1714937637400	-4.9
1714937637500	-5.0
1714937637600	-4.6
1714937637700	-3.8
1714937637800	-3.1
1714937637900	-1.1
1714937638000	0.3
1714937638100	1.7
1714937638200	3.1
1714937638300	4.3
1714937638400	4.8
1714937638500	5.0
1714937638600	4.7
1714937638700	3.8
1714937638800	2.8
1714937638900	1.2
1714937639000	-0.5
1714937639100	-2.0
1714937639200	-3.1
1714937639300	-4.3
1714937639400	-4.8
1714937639500	-5.0
1714937639600	-4.7
1714937639700	-4.3
1714937639800	-2.5
1714937639900	-1.2
1714937640000	0.5
1714937640100	2.0
1714937640200	3.3
1714937640300	4.3
1714937640400	4.9
1714937640500	5.0
1714937640600	4.8
1714937640700	3.8
1714937640800	2.5
1714937640900	1.2
1714937641000	-0.5
1714937641100	-1.8
1714937641200	-3.2
1714937641300	-4.2
1714937641400	-4.7
1714937641500	-5.0
1714937641600	-4.6
1714937641700	-3.8
1714937641800	-2.7
1714937641900	-1.2
1714937642000	0.3
1714937642100	1.8
1714937642200	3.3
1714937642300	4.3
1714937642400	4.7
1714937642500	5.0
1714937642600	4.7
1714937642700	4.0
1714937642800	2.8
1714937642900	1.1
1714937643000	-0.5
1714937643100	-2.0
1714937643200	-2.9
1714937643300	-4.2
1714937643400	-4.6
1714937643500	-5.0
1714937643600	-4.6
1714937643700	-3.9
1714937643800	-2.5
1714937643900	-1.1
1714937644000	0.2
1714937644100	1.8
1714937644200	3.2
1714937644300	4.3
1714937644400	4.8
1714937644500	5.0
1714937644600	4.8
1714937644700	3.8
1714937644800	3.2
1714937644900	1.1
1714937645000	-0.3
1714937645100	-1.5
1714937645200	-3.3
1714937645300	-4.3
1714937645400	-4.9
1714937645500	-5.0
1714937645600	-4.6
1714937645700	-3.8
1714937645800	-2.5
1714937645900	-1.4
1714937646000	0.5
1714937646100	1.7
1714937646200	3.3
1714937646300	4.2
1714937646400	4.8
1714937646500	5.0
1714937646600	4.6
1714937646700	3.8
1714937646800	2.5
1714937646900	1.8
1714937647000	-0.0
1714937647100	-1.8
1714937647200	-3.1
1714937647300	-4.3
1714937647400	-4.9
1714937647500	-5.0
1714937647600	-4.7
1714937647700	-3.9
1714937647800	-2.5
1714937647900	-1.2
1714937648000	0.5
1714937648100	2.0
1714937648200	2.8
1714937648300	4.2
1714937648400	4.9
1714937648500	5.0
1714937648600	4.8
1714937648700	3.9
1714937648800	2.5
1714937648900	1.1
1714937649000	-0.5
1714937649100	-2.0
1714937649200	-2.3
1714937649300	-4.1
1714937649400	-4.8
1714937649500	-5.0
1714937649600	-4.7
1714937649700	-3.9
1714937649800	-2.5
1714937649900	-1.2
1714937650000	0.3
1714937650100	2.0
1714937650200	2.9
1714937650300	4.3
1714937650400	4.8
1714937650500	5.0
1714937650600	4.6
1714937650700	3.8
1714937650800	2.8
1714937650900	1.7
1714937651000	-0.2
1714937651100	-2.0
1714937651200	-3.2
1714937651300	-3.5
1714937651400	-4.8
1714937651500	-5.0
1714937651600	-4.9
1714937651700	-4.1
1714937651800	-2.5
1714937651900	-1.5
1714937652000	0.3
1714937652100	1.5
1714937652200	3.3
1714937652300	4.0
1714937652400	4.8
1714937652500	5.0
1714937652600	4.6
1714937652700	3.9
1714937652800	2.8
1714937652900	1.2
1714937653000	0.2
1714937653100	-1.8
1714937653200	-2.3
1714937653300	-4.3
1714937653400	-4.9
1714937653500	-5.0
1714937653600	-4.6
1714937653700	-3.8
1714937653800	-2.7
1714937653900	-1.2
1714937654000	0.2
1714937654100	1.5
1714937654200	3.3
1714937654300	4.2
1714937654400	4.8
1714937654500	5.0
1714937654600	4.6
1714937654700	3.8
1714937654800	2.8
1714937654900	1.7
1714937655000	0.3
1714937655100	-1.8
1714937655200	-3.3
1714937655300	-4.3
1714937655400	-4.8
1714937655500	-5.0
1714937655600	-4.9
1714937655700	-4.0
1714937655800	-2.7
1714937655900	-1.1
1714937656000	0.5
1714937656100	1.5
1714937656200	3.2
1714937656300	4.1
1714937656400	4.9
1714937656500	5.0
1714937656600	4.6
1714937656700	4.1
1714937656800	3.1
1714937656900	1.2
1714937657000	-0.5
1714937657100	-1.1
1714937657200	-3.3
1714937657300	-4.3
1714937657400	-4.9
1714937657500	-5.0
1714937657600	-4.6
1714937657700	-3.8
1714937657800	-2.8
1714937657900	-1.2
1714937658000	0.3
1714937658100	1.8
1714937658200	3.3
1714937658300	4.1
1714937658400	4.9
1714937658500	5.0
1714937658600	4.6
1714937658700	4.0
1714937658800	2.5
1714937658900	1.1
1714937659000	-0.3
1714937659100	-1.8
1714937659200	-2.5
1714937659300	-4.2
1714937659400	-4.9
1714937659500	-5.0
1714937659600	-4.6
1714937659700	-4.0
1714937659800	-2.7
1714937659900	-1.2
1714937660000	0.5
1714937660100	2.0
1714937660200	3.2
1714937660300	3.4
1714937660400	4.8
1714937660500	5.0
1714937660600	4.7
1714937660700	3.8
1714937660800	2.7
1714937660900	1.1
1714937661000	-0.2
1714937661100	-2.0
1714937661200	-3.1
1714937661300	-4.2
1714937661400	-4.8
1714937661500	-5.0
1714937661600	-4.6
1714937661700	-4.2
1714937661800	-2.7
1714937661900	-1.5
1714937662000	0.5
1714937662100	1.1
1714937662200	3.3
1714937662300	4.1
1714937662400	4.8
1714937662500	5.0
1714937662600	4.7
1714937662700	4.1
1714937662800	2.5
1714937662900	1.1
1714937663000	-0.3
1714937663100	-1.7
1714937663200	-3.3
1714937663300	-4.2
1714937663400	-4.7
1714937663500	-5.0
1714937663600	-4.8
1714937663700	-3.8
1714937663800	-3.2
1714937663900	-1.1
1714937664000	0.5
1714937664100	1.7
1714937664200	3.3
1714937664300	4.3
1714937664400	4.4
1714937664500	5.0
1714937664600	4.8
1714937664700	4.0
1714937664800	2.7
1714937664900	1.2
1714937665000	-0.5
1714937665100	-1.5
1714937665200	-3.1
1714937665300	-4.1
1714937665400	-4.7
1714937665500	-4.9
1714937665600	-4.8
1714937665700	-4.0
1714937665800	-2.7
1714937665900	-1.1
1714937666000	0.0
1714937666100	1.4
1714937666200	3.1
1714937666300	4.2
1714937666400	4.8
1714937666500	5.0
1714937666600	4.6
1714937666700	4.2
1714937666800	3.2
1714937666900	1.5
1714937667000	0.2
1714937667100	-2.0
1714937667200	-3.2
1714937667300	-4.0
1714937667400	-4.8
1714937667500	-5.0
1714937667600	-4.6
1714937667700	-4.2
1714937667800	-2.5
1714937667900	-1.1
1714937668000	0.3
1714937668100	1.2
1714937668200	3.3
1714937668300	4.1
1714937668400	4.8
1714937668500	5.0
1714937668600	4.9
1714937668700	3.8
1714937668800	2.7
1714937668900	2.0
1714937669000	-0.5
1714937669100	-1.7
1714937669200	-3.1
1714937669300	-4.3
1714937669400	-4.8
1714937669500	-5.0
1714937669600	-4.6
1714937669700	-4.0
1714937669800	-2.5
1714937669900	-2.0
1714937670000	0.2
1714937670100	2.0
1714937670200	3.1
1714937670300	4.3
1714937670400	4.8
1714937670500	5.0
1714937670600	4.6
1714937670700	4.0
1714937670800	2.9
1714937670900	1.2
1714937671000	-0.3
1714937671100	-1.8
1714937671200	-3.3
1714937671300	-4.1
1714937671400	-4.6
1714937671500	-5.0
1714937671600	-4.6
1714937671700	-3.8
1714937671800	-3.2
1714937671900	-1.8
1714937672000	0.2
1714937672100	2.0
1714937672200	2.9
1714937672300	4.2
1714937672400	4.8
1714937672500	5.0
1714937672600	4.6
1714937672700	3.8
1714937672800	2.8
1714937672900	1.2
1714937673000	-0.5
1714937673100	-1.8
1714937673200	-3.3
1714937673300	-4.3
1714937673400	-4.7
1714937673500	-5.0
1714937673600	-4.6
1714937673700	-3.9
1714937673800	-2.7
1714937673900	-1.4
1714937674000	0.5
1714937674100	2.0
1714937674200	3.3
1714937674300	4.3
1714937674400	4.8
1714937674500	5.0
1714937674600	4.6
1714937674700	3.8
1714937674800	3.2
1714937674900	1.1
1714937675000	-0.3
1714937675100	-2.0
1714937675200	-3.2
1714937675300	-4.3
1714937675400	-4.7
1714937675500	-5.0
1714937675600	-4.6
1714937675700	-3.8
1714937675800	-2.5
1714937675900	-1.4
1714937676000	0.5
1714937676100	2.0
1714937676200	3.1
1714937676300	4.0
1714937676400	4.9
1714937676500	5.0
1714937676600	4.8
1714937676700	3.9
1714937676800	2.9
1714937676900	1.4
1714937677000	-0.3
1714937677100	-1.8
1714937677200	-3.3
1714937677300	-4.1
1714937677400	-4.8
1714937677500	-5.0
1714937677600	-4.6
1714937677700	-4.5
1714937677800	-2.8
1714937677900	-1.4
1714937678000	0.5
1714937678100	1.8
1714937678200	3.2
1714937678300	4.2
1714937678400	4.8
1714937678500	5.0
1714937678600	4.6
1714937678700	3.8
1714937678800	3.1
1714937678900	1.4
1714937679000	-0.2
1714937679100	-2.0
1714937679200	-2.5
1714937679300	-4.1
1714937679400	-4.8
1714937679500	-5.0
1714937679600	-4.6
1714937679700	-3.9
1714937679800	-2.5
1714937679900	-1.1
1714937680000	0.5
1714937680100	2.0
1714937680200	3.3
1714937680300	4.1
1714937680400	4.8
1714937680500	5.0
1714937680600	4.6
1714937680700	3.9
1714937680800	2.8
1714937680900	1.5
1714937681000	-0.3
1714937681100	-1.7
1714937681200	-3.1
1714937681300	-3.6
1714937681400	-4.6
1714937681500	-5.0
1714937681600	-4.6
1714937681700	-4.1
1714937681800	-2.8
1714937681900	-1.1
1714937682000	0.2
1714937682100	1.7
1714937682200	3.3
1714937682300	4.2
1714937682400	4.8
1714937682500	5.0
1714937682600	4.6
1714937682700	3.9
1714937682800	2.7
1714937682900	2.3
1714937683000	-0.3
1714937683100	-1.8
1714937683200	-3.2
1714937683300	-4.2
1714937683400	-4.8
1714937683500	-5.0
1714937683600	-4.6
1714937683700	-3.9
1714937683800	-3.4
1714937683900	-1.2
1714937684000	0.5
1714937684100	1.8
1714937684200	3.2
1714937684300	4.3
1714937684400	4.9
1714937684500	5.0
1714937684600	4.8
1714937684700	3.9
1714937684800	2.8
1714937684900	1.4
1714937685000	-0.5
1714937685100	-1.7
1714937685200	-3.1
1714937685300	-4.3
1714937685400	-4.8
1714937685500	-5.0
1714937685600	-4.6
1714937685700	-3.8
1714937685800	-2.9
1714937685900	-1.2
1714937686000	0.5
1714937686100	2.0
1714937686200	3.2
1714937686300	4.3
1714937686400	4.8
1714937686500	5.0
1714937686600	4.7
1714937686700	3.8
1714937686800	2.5
1714937686900	1.8
1714937687000	0.8
1714937687100	-1.7
1714937687200	-2.7
1714937687300	-4.2
1714937687400	-4.9
1714937687500	-5.0
1714937687600	-4.6
1714937687700	-3.8
1714937687800	-2.5
1714937687900	-1.2
1714937688000	0.5
1714937688100	2.0
1714937688200	3.2
1714937688300	4.3
1714937688400	4.8
1714937688500	5.0
1714937688600	4.6
1714937688700	4.0
1714937688800	2.5
1714937688900	1.2
1714937689000	-0.2
1714937689100	-1.8
1714937689200	-3.2
1714937689300	-4.1
1714937689400	-4.8
1714937689500	-5.0
1714937689600	-4.6
1714937689700	-4.0
1714937689800	-3.1
1714937689900	-1.1
1714937690000	0.3
1714937690100	0.6
1714937690200	3.1
1714937690300	4.3
1714937690400	4.8
1714937690500	5.0
1714937690600	4.7
1714937690700	4.0
1714937690800	2.5
1714937690900	1.1
1714937691000	-0.3
1714937691100	-2.0
1714937691200	-3.3
1714937691300	-4.0
1714937691400	-4.8
1714937691500	-5.0
1714937691600	-4.7
1714937691700	-4.1
1714937691800	-2.7
1714937691900	-1.2
1714937692000	0.0
1714937692100	1.5
1714937692200	3.2
1714937692300	3.6
1714937692500	5.0
1714937692600	4.7
1714937692700	4.3
1714937692800	2.9
1714937692900	1.1
1714937693000	-0.5
1714937693100	-2.0
1714937693200	-3.1
1714937693300	-4.1
1714937693400	-4.9
1714937693500	-5.0
1714937693600	-4.9
1714937693700	-4.1
1714937693800	-3.1
1714937693900	-1.1
1714937694000	0.5
1714937694100	2.0
1714937694200	2.8
1714937694300	3.6
1714937694400	4.8
1714937694500	5.0
1714937694600	4.6
1714937694700	3.8
1714937694800	2.5
1714937694900	1.2
1714937695000	-0.3
1714937695100	-2.0
1714937695200	-3.3
1714937695300	-4.3
1714937695400	-4.9
1714937695500	-5.0
1714937695600	-4.6
1714937695700	-4.0
1714937695800	-2.7
1714937695900	-1.2
1714937696000	0.5
1714937696100	1.1
1714937696200	3.3
1714937696300	4.1
1714937696400	4.8
1714937696500	5.0
1714937696600	4.6
1714937696700	4.0
1714937696800	2.7
1714937696900	1.1
1714937697000	-0.3
1714937697100	-0.9
1714937697200	-3.3
1714937697300	-4.2
1714937697400	-4.9
1714937697500	-5.0
1714937697600	-4.6
1714937697700	-4.2
1714937697800	-2.5
1714937697900	-1.7
1714937698000	0.3
1714937698100	2.0
1714937698200	3.3
1714937698300	4.1
1714937698400	4.9
1714937698500	5.0
1714937698600	4.6
1714937698700	4.0
1714937698800	2.5
1714937698900	1.1
1714937699000	-0.5
1714937699100	-2.0
1714937699200	-3.3
1714937699300	-4.3
1714937699400	-4.8
1714937699500	-5.0
1714937699600	-4.6
1714937699700	-4.0
1714937699800	-2.5
1714937699900	-1.1
1714937700000	0.5
1714937700100	2.0
1714937700200	3.2
1714937700300	4.2
1714937700400	4.9
1714937700500	5.0
1714937700600	4.6
1714937700700	4.0
1714937700800	2.8
1714937700900	1.2
1714937701000	-0.2
1714937701100	-1.8
1714937701200	-3.3
1714937701300	-4.2
1714937701400	-4.8
1714937701500	-5.0
1714937701600	-4.7
1714937701700	-3.9
1714937701800	-2.5
1714937701900	-1.4
1714937702000	0.3
1714937702100	1.8
1714937702200	3.3
1714937702300	4.0
1714937702400	4.8
1714937702500	5.0
1714937702600	4.6
1714937702700	4.3
1714937702800	2.5
1714937702900	1.4
1714937703000	-0.2
1714937703100	-1.7
1714937703200	-2.8
1714937703300	-4.0
1714937703400	-4.9
1714937703500	-5.0
1714937703600	-4.8
1714937703700	-3.8
1714937703800	-2.7
1714937703900	-1.2
1714937704000	0.2
1714937704100	1.1
1714937704200	3.3
1714937704300	4.2
1714937704400	4.8
1714937704500	5.0
1714937704600	4.6
1714937704700	4.0
1714937704800	2.5
1714937704900	1.2
1714937705000	-0.0
1714937705100	-2.0
1714937705200	-2.7
1714937705300	-4.2
1714937705400	-4.9
1714937705500	-5.0
1714937705600	-4.6
1714937705700	-4.2
1714937705800	-2.5
1714937705900	-1.5
1714937706000	0.3
1714937706100	1.2
1714937706200	2.5
1714937706300	4.3
1714937706400	4.8
1714937706500	5.0
1714937706600	4.6
1714937706700	3.9
1714937706800	3.1
1714937706900	1.8
1714937707000	-0.5
1714937707100	-2.0
1714937707200	-3.2
1714937707300	-4.2
1714937707400	-4.9
1714937707500	-5.0
1714937707600	-4.6
1714937707700	-3.8
1714937707800	-2.8
1714937707900	-1.2
1714937708000	-0.2
1714937708100	2.0
1714937708200	3.3
1714937708300	4.3
1714937708400	4.9
1714937708500	5.0
1714937708600	4.6
1714937708700	4.0
1714937708800	2.5
1714937708900	1.4
1714937709000	-0.2
1714937709100	-1.8
1714937709200	-3.3
1714937709300	-4.2
1714937709400	-4.8
1714937709500	-5.0
1714937709600	-4.6
1714937709700	-3.8
1714937709800	-2.7
1714937709900	-1.7
1714937710000	0.3
1714937710100	1.7
1714937710200	3.3
1714937710300	4.2
1714937710400	4.9
1714937710500	5.0
1714937710600	4.6
1714937710700	3.8
1714937710800	2.7
1714937711000	-0.0
1714937711100	-1.8
1714937711200	-3.1
1714937711300	-4.1
1714937711400	-4.9
1714937711500	-5.0
1714937711600	-4.6
1714937711700	-3.8
1714937711800	-2.9
1714937711900	-1.2
1714937712000	0.2
1714937712100	2.0
1714937712200	3.3
1714937712300	4.3
1714937712400	4.8
1714937712500	5.0
1714937712600	4.6
1714937712700	4.2
1714937712800	2.7
1714937712900	1.5
1714937713000	0.3
1714937713100	-1.5
1714937713200	-2.8
1714937713300	-4.0
1714937713400	-4.9
1714937713500	-5.0
1714937713600	-4.8
1714937713700	-3.9
1714937713800	-2.5
1714937713900	-1.1
1714937714000	0.5
1714937714100	2.0
1714937714200	3.3
1714937714300	4.3
1714937714400	4.8
1714937714500	5.0
1714937714600	4.6
1714937714700	3.8
1714937714800	2.8
1714937714900	1.2
1714937715000	-0.5
1714937715200	-3.2
1714937715300	-4.0
1714937715400	-4.8
1714937715500	-5.0
1714937715600	-4.6
1714937715700	-4.0
1714937715800	-2.5
1714937715900	-1.2
1714937716000	0.3
1714937716100	2.0
1714937716200	3.3
1714937716300	4.3
1714937716400	4.9
1714937716500	5.0
1714937716600	4.6
1714937716700	4.0
1714937716800	2.9
1714937716900	1.1
1714937717000	-0.2
1714937717100	-2.0
1714937717200	-3.1
1714937717300	-4.0
1714937717400	-4.9
1714937717500	-5.0
1714937717600	-4.6
1714937717700	-3.8
1714937717800	-2.7
1714937717900	-1.1
1714937718000	0.3
1714937718100	1.7
1714937718200	3.2
1714937718300	4.0
1714937718400	4.9
1714937718500	5.0
1714937718600	4.6
1714937718700	3.9
1714937718800	2.5
1714937718900	1.2
1714937719000	-0.3
1714937719100	-1.8
1714937719200	-3.2
1714937719300	-4.2
1714937719400	-4.5
1714937719500	-5.0
1714937719600	-4.6
1714937719700	-4.5
1714937719800	-3.5
1714937719900	-1.1
1714937720000	0.5
1714937720100	1.4
1714937720200	3.2
1714937720300	4.3
1714937720400	4.8
1714937720500	5.0
1714937720600	4.6
1714937720700	4.3
1714937720800	2.5
1714937720900	1.1
1714937721000	-0.5
1714937721100	-2.0
1714937721200	-3.3
1714937721300	-4.3
1714937721400	-4.8
1714937721500	-5.0
1714937721600	-4.6
1714937721700	-3.8
1714937721800	-2.7
1714937721900	-1.5
1714937722000	0.2
1714937722100	1.8
1714937722200	3.3
1714937722400	4.8
1714937722500	5.0
1714937722600	4.8
1714937722700	3.9
1714937722800	3.1
1714937722900	1.2
1714937723000	-0.5
1714937723100	-1.8
1714937723200	-3.1
1714937723300	-4.2
1714937723400	-4.9
1714937723500	-5.0
1714937723600	-4.6
1714937723700	-4.0
1714937723800	-2.5
1714937723900	-1.1
1714937724000	0.2
1714937724100	1.5
1714937724200	3.3
1714937724300	4.2
1714937724400	4.8
1714937724500	5.0
1714937724600	4.6
1714937724700	3.8
1714937724800	2.7
1714937724900	1.5
1714937725000	-0.5
1714937725100	-1.8
1714937725200	-3.3
1714937725300	-4.3
1714937725400	-4.8
1714937725500	-5.0
1714937725600	-4.6
1714937725700	-3.8
1714937725800	-2.5
1714937725900	-1.1
1714937726000	0.5
1714937726100	2.0
1714937726200	2.9
1714937726300	4.3
1714937726400	4.9
1714937726500	5.0
1714937726600	4.7
1714937726700	4.0
1714937726800	2.5
1714937726900	1.4
1714937727000	-0.2
1714937727100	-1.2
1714937727200	-3.2
1714937727300	-4.0
1714937727400	-4.8
1714937727500	-5.0
1714937727600	-4.6
1714937727700	-3.8
1714937727800	-2.5
1714937727900	-1.4
1714937728000	0.0
1714937728100	2.0
1714937728200	3.3
1714937728300	4.3
1714937728400	4.8
1714937728500	5.0
1714937728600	4.6
1714937728700	3.8
1714937728800	2.7
1714937728900	1.1
1714937729000	-0.5
1714937729100	-1.8
1714937729200	-3.2
1714937729300	-3.8
1714937729400	-4.9
1714937729500	-5.0
1714937729600	-4.6
1714937729700	-4.0
1714937729800	-2.7
1714937729900	-1.2
1714937730000	0.3
1714937730100	1.2
1714937730200	3.2
1714937730300	4.2
1714937730400	4.8
1714937730500	5.0
1714937730600	4.6
1714937730700	3.9
1714937730800	2.7
1714937730900	1.7
1714937731000	-0.2
1714937731100	-2.0
1714937731200	-3.2
1714937731300	-4.3
1714937731400	-4.9
1714937731500	-5.0
1714937731600	-4.6
1714937731700	-3.9
1714937731800	-3.3
1714937731900	-1.1
1714937732000	0.5
1714937732100	1.2
1714937732200	3.3
1714937732300	4.3
1714937732400	4.8
1714937732500	5.0
1714937732600	4.6
1714937732700	3.9
1714937732800	2.7
1714937732900	1.2
1714937733000	-0.2
1714937733100	-1.4
1714937733200	-3.3
1714937733300	-3.9
1714937733400	-4.8
1714937733500	-5.0
1714937733600	-4.8
1714937733700	-4.3
1714937733800	-2.8
1714937733900	-1.5
1714937734000	0.3
1714937734100	1.4
1714937734200	2.9
1714937734300	4.3
1714937734400	4.8
1714937734500	5.0
1714937734600	4.6
1714937734700	3.8
1714937734800	2.5
1714937734900	1.2
1714937735000	0.2
1714937735100	-1.7
1714937735200	-3.3
1714937735300	-4.3
1714937735400	-4.8
1714937735500	-5.0
1714937735600	-4.6
1714937735700	-3.8
1714937735800	-2.5
1714937735900	-1.5
1714937736000	0.5
1714937736100	1.7
1714937736200	3.1
1714937736300	4.3
1714937736400	4.9
1714937736500	5.0
1714937736600	4.6
1714937736700	3.9
1714937736800	2.8
1714937736900	1.1
1714937737000	-0.5
1714937737100	-1.8
1714937737200	-3.2
1714937737300	-4.2
1714937737400	-4.8
1714937737500	-5.0
1714937737600	-4.6
1714937737700	-4.0
1714937737800	-2.5
1714937737900	-1.1
1714937738000	-0.2
1714937738100	0.8
1714937738200	3.3
1714937738300	4.0
1714937738400	4.9
1714937738500	5.0
1714937738600	4.6
1714937738700	4.0
1714937738800	2.7
1714937738900	1.1
1714937739000	-0.3
1714937739100	-2.0
1714937739200	-3.1
1714937739300	-4.1
1714937739400	-4.8
1714937739500	-5.0
1714937739600	-4.6
1714937739700	-4.0
1714937739800	-2.5
1714937740000	0.5
1714937740100	1.7
1714937740200	3.3
1714937740300	4.1
1714937740400	4.9
1714937740500	5.0
1714937740600	4.6
1714937740700	4.0
1714937740800	2.5
1714937740900	1.4
1714937741000	-0.3
1714937741100	-2.0
1714937741200	-3.3
1714937741300	-4.0
1714937741400	-4.8
1714937741500	-5.0
1714937741600	-4.7
1714937741700	-4.0
1714937741800	-2.7
1714937741900	-1.1
1714937742000	0.2
1714937742100	1.2
1714937742200	3.2
1714937742300	4.0
1714937742400	4.8
1714937742500	5.0
1714937742600	4.6
1714937742700	3.8
1714937742800	2.8
1714937742900	1.7
1714937743000	-0.5
1714937743100	-2.0
1714937743200	-3.1
1714937743300	-3.8
1714937743400	-4.9
1714937743500	-5.0
1714937743600	-4.6
1714937743700	-3.8
1714937743800	-2.7
1714937743900	-1.2
1714937744000	-0.5
1714937744100	1.8
1714937744200	2.7
1714937744300	4.3
1714937744400	4.8
1714937744500	5.0
1714937744600	4.8
1714937744700	4.0
1714937744800	2.5
1714937744900	1.2
1714937745000	-0.5
1714937745100	-1.4
1714937745200	-3.2
1714937745300	-4.2
1714937745400	-4.8
1714937745500	-5.0
1714937745600	-4.7
1714937745700	-3.8
