1714937580000	5.0
1714937580200	4.0
1714937580400	3.0
1714937580600	2.0
1714937580800	1.0
1714937581000	0.0
1714937581200	-1.0
1714937581600	-3.0
1714937581800	-4.0
1714937582000	-5.0
1714937582200	-4.0
1714937582400	-3.0
1714937582600	-2.0
1714937583000	-0.0
1714937583200	1.0
1714937583400	2.0
1714937583600	3.0
1714937583800	4.0
1714937584000	5.0
1714937584200	4.0
1714937584400	3.0
1714937584600	2.0
1714937584800	1.0
1714937585000	0.0
1714937585200	-1.0
1714937585400	-2.0
1714937585800	-4.0
1714937586200	-4.0
1714937586400	-3.0
1714937586600	-2.0
1714937586800	-1.0
1714937587000	-0.0
1714937587200	1.0
1714937587400	2.0
1714937587600	3.0
1714937587800	4.0
1714937588000	5.0
1714937588200	4.0
1714937589000	0.0
1714937589200	-1.0
1714937589400	-2.0
1714937589600	-3.0
1714937589800	-4.0
1714937590000	-5.0
1714937590200	-4.0
1714937590400	-3.0
1714937590600	-2.0
1714937590800	-1.0
1714937591000	-0.0
1714937591400	2.0
1714937591600	3.0
1714937591800	4.0
1714937592000	5.0
1714937592200	4.0
1714937592400	3.0
1714937592600	2.0
1714937592800	1.0
1714937593000	0.0
1714937593200	-1.0
1714937593400	-2.0
1714937593600	-3.0
1714937593800	-4.0
1714937594000	-5.0
1714937594200	-4.0
1714937594400	-3.0
1714937594600	-2.0
1714937594800	-1.0
1714937595000	-0.0
1714937595200	1.0
1714937595400	2.0
1714937595600	3.0
1714937595800	4.0
1714937596000	5.0
1714937596200	4.0
1714937596400	3.0
1714937596600	2.0
1714937596800	1.0
1714937597000	0.0
1714937597200	-1.0
1714937597600	-3.0
1714937597800	-4.0
1714937598000	-5.0
1714937598200	-4.0
1714937598400	-3.0
1714937598600	-2.0
1714937598800	-1.0
1714937599000	-0.0
1714937599200	1.0
1714937599400	2.0
1714937599600	3.0
1714937599800	4.0
1714937600000	5.0
1714937600200	4.0
1714937600400	3.0
1714937600600	2.0
1714937600800	1.0
1714937601000	0.0
1714937601200	-1.0
1714937601400	-2.0
1714937601600	-3.0
1714937601800	-4.0
1714937602200	-4.0
1714937602400	-3.0
1714937602600	-2.0
1714937602800	-1.0
1714937603000	-0.0
1714937603200	1.0
1714937603400	2.0
1714937603600	3.0
1714937603800	4.0
1714937604000	5.0
1714937604200	4.0
1714937604400	3.0
1714937604800	1.0
1714937605000	0.0
1714937605200	-1.0
1714937605400	-2.0
1714937605600	-3.0
1714937605800	-4.0
1714937606000	-5.0
1714937606200	-4.0
1714937606400	-3.0
1714937606600	-2.0
1714937606800	-1.0
1714937607000	-0.0
1714937607200	1.0
1714937607400	2.0
1714937607600	3.0
1714937607800	4.0
1714937608000	5.0
1714937608200	4.0
1714937608400	3.0
1714937608600	2.0
1714937608800	1.0
1714937609000	0.0
1714937609200	-1.0
1714937609400	-2.0
1714937609800	-4.0
1714937610000	-5.0
1714937610200	-4.0
1714937610400	-3.0
1714937610600	-2.0
1714937610800	-1.0
1714937611000	-0.0
1714937611200	1.0
1714937611400	2.0
1714937611600	3.0
1714937611800	4.0
1714937612000	5.0
1714937612400	3.0
1714937612600	2.0
1714937613200	-1.0
1714937613400	-2.0
1714937613600	-3.0
1714937613800	-4.0
1714937614000	-5.0
1714937614200	-4.0
1714937614400	-3.0
1714937614600	-2.0
1714937614800	-1.0
1714937615000	-0.0
1714937615200	1.0
1714937615400	2.0
1714937615600	3.0
1714937615800	4.0
1714937616000	5.0
1714937616200	4.0
1714937616400	3.0
1714937616600	2.0
1714937616800	1.0
1714937617000	0.0
1714937617200	-1.0
1714937617400	-2.0
1714937617600	-3.0
1714937617800	-4.0
1714937618000	-5.0
1714937618200	-4.0
1714937618400	-3.0
1714937618600	-2.0
1714937618800	-1.0
1714937619000	-0.0
1714937619200	1.0
1714937619400	2.0
1714937619600	3.0
1714937619800	4.0
1714937620000	5.0
1714937620200	4.0
1714937620400	3.0
1714937620600	2.0
1714937620800	1.0
1714937621001	0.0
1714937621200	-1.0
1714937621400	-2.0
1714937621600	-3.0
1714937621800	-4.0
1714937622000	-5.0
1714937622400	-3.0
1714937622800	-1.0
1714937623200	1.0
1714937623400	2.0
1714937623600	3.0
1714937623800	4.0
1714937624000	5.0
1714937624200	4.0
1714937624400	3.0
1714937624600	2.0
1714937624800	1.0
1714937625000	0.0
1714937625200	-1.0
1714937625400	-2.0
1714937625600	-3.0
1714937626000	-5.0
1714937626200	-4.0
1714937626400	-3.0
1714937626600	-2.0
1714937627000	-0.0
1714937627200	1.0
1714937627400	2.0
1714937627600	3.0
1714937627800	4.0
1714937628000	5.0
1714937628200	4.0
1714937628400	3.0
1714937628600	2.0
1714937628800	1.0
1714937629000	0.0
1714937629200	-1.0
1714937629400	-2.0
1714937629600	-3.0
1714937629800	-4.0
1714937630000	-5.0
1714937630200	-4.0
1714937630400	-3.0
1714937630800	-1.0
1714937631000	-0.0
1714937631200	1.0
1714937631400	2.0
1714937631600	3.0
1714937631800	4.0
1714937632000	5.0
1714937632200	4.0
1714937632400	3.0
1714937632600	2.0
1714937632800	1.0
1714937633000	0.0
1714937633200	-1.0
1714937633400	-2.0
1714937633600	-3.0
1714937633800	-4.0
1714937634000	-5.0
1714937634200	-4.0
1714937634400	-3.0
1714937634600	-2.0
1714937634800	-1.0
1714937635000	-0.0
1714937635200	1.0
1714937635400	2.0
1714937635600	3.0
1714937636000	5.0
1714937636200	4.0
1714937636400	3.0
1714937636600	2.0
1714937636800	1.0
1714937637000	0.0
1714937637200	-1.0
1714937637800	-4.0
1714937638000	-5.0
1714937638200	-4.0
1714937638400	-3.0
1714937638600	-2.0
1714937638800	-1.0
1714937639000	-0.0
1714937639200	1.0
1714937639400	2.0
1714937639600	3.0
1714937639800	4.0
1714937640000	5.0
1714937640200	4.0
1714937640400	3.0
1714937640600	2.0
1714937640800	1.0
1714937641000	0.0
1714937641200	-1.0
1714937641400	-2.0
1714937641600	-3.0
1714937641800	-4.0
1714937642000	-5.0
1714937642200	-4.0
1714937642400	-3.0
1714937642600	-2.0
1714937642800	-1.0
1714937643000	-0.0
1714937643200	1.0
1714937643400	2.0
1714937643600	3.0
1714937643800	4.0
1714937644000	5.0
1714937644200	4.0
1714937644400	3.0
1714937644600	2.0
1714937644800	1.0
1714937645000	0.0
1714937645200	-1.0
1714937645400	-2.0
1714937645600	-3.0
1714937646000	-5.0
1714937646200	-4.0
1714937646400	-3.0
1714937646600	-2.0
1714937646800	-1.0
1714937647000	-0.0
1714937647400	2.0
1714937647600	3.0
1714937647800	4.0
1714937648000	5.0
1714937648200	4.0
1714937648400	3.0
1714937648600	2.0
1714937648800	1.0
1714937649200	-1.0
1714937649400	-2.0
1714937649600	-3.0
1714937649800	-4.0
1714937650000	-5.0
1714937650200	-4.0
1714937650400	-3.0
1714937650600	-2.0
1714937650800	-1.0
1714937651000	-0.0
1714937651200	1.0
1714937651400	2.0
1714937651600	3.0
1714937651800	4.0
1714937652000	5.0
1714937652200	4.0
1714937652400	3.0
1714937652600	2.0
1714937652800	1.0
1714937653000	0.0
1714937653200	-1.0
1714937653400	-2.0
1714937653600	-3.0
1714937653800	-4.0
1714937654000	-5.0
1714937654200	-4.0
1714937654400	-3.0
1714937654600	-2.0
1714937654800	-1.0
1714937655000	-0.0
1714937655400	2.0
1714937655600	3.0
1714937655800	4.0
1714937656000	5.0
1714937656200	4.0
1714937656400	3.0
1714937656600	2.0
1714937657000	0.0
1714937657200	-1.0
1714937657400	-2.0
1714937657600	-3.0
1714937657800	-4.0
1714937658000	-5.0
1714937658200	-4.0
1714937658400	-3.0
1714937658600	-2.0
1714937658800	-1.0
1714937659000	-0.0
1714937659200	1.0
1714937659400	2.0
1714937659600	3.0
1714937659800	4.0
1714937660000	5.0
1714937660200	4.0
1714937660400	3.0
1714937660600	2.0
1714937660800	1.0
1714937661000	0.0
1714937661200	-1.0
1714937661400	-2.0
1714937661600	-3.0
1714937661800	-4.0
1714937662000	-5.0
1714937662400	-3.0
1714937662600	-2.0
1714937662800	-1.0
1714937663000	-0.0
1714937663200	1.0
1714937663800	4.0
1714937664000	5.0
1714937664200	4.0
1714937664400	3.0
1714937664600	2.0
1714937664800	1.0
1714937665000	0.0
1714937665200	-1.0
1714937665400	-2.0
1714937665800	-4.0
1714937666000	-5.0
1714937666200	-4.0
1714937666400	-3.0
1714937666600	-2.0
1714937666800	-1.0
1714937667000	-0.0
1714937667200	1.0
1714937667400	2.0
1714937667600	3.0
1714937667800	4.0
1714937668000	5.0
1714937668200	4.0
1714937668400	3.0
1714937668600	2.0
1714937668800	1.0
1714937669000	0.0
1714937669200	-1.0
1714937669600	-3.0
1714937669800	-4.0
1714937670000	-5.0
1714937670200	-4.0
1714937670400	-3.0
1714937670600	-2.0
1714937670800	-1.0
1714937671000	-0.0
1714937671200	1.0
1714937671400	2.0
1714937671600	3.0
1714937671800	4.0
1714937672000	5.0
1714937672200	4.0
1714937672400	3.0
1714937672600	2.0
1714937672800	1.0
1714937673000	0.0
1714937673200	-1.0
1714937673400	-2.0
1714937673600	-3.0
1714937673800	-4.0
1714937674200	-4.0
1714937674400	-3.0
1714937674600	-2.0
1714937674800	-1.0
1714937675000	-0.0
1714937675200	1.0
1714937675400	2.0
1714937675600	3.0
1714937675800	4.0
1714937676000	5.0
1714937676200	4.0
1714937676400	3.0
1714937676600	2.0
1714937676800	1.0
1714937677000	0.0
1714937677200	-1.0
1714937677400	-2.0
1714937677600	-3.0
1714937677800	-4.0
1714937678000	-5.0
1714937678200	-4.0
1714937678400	-3.0
1714937678600	-2.0
1714937678800	-1.0
1714937679000	-0.0
1714937679200	1.0
1714937679600	3.0
1714937679800	4.0
1714937680000	5.0
1714937680400	3.0
1714937680600	2.0
1714937680800	1.0
1714937681000	0.0
1714937681200	-1.0
1714937681400	-2.0
1714937681800	-4.0
1714937682000	-5.0
1714937682200	-4.0
1714937682600	-2.0
1714937682800	-1.0
1714937683000	-0.0
1714937683200	1.0
1714937683600	3.0
1714937683800	4.0
1714937684000	5.0
1714937684200	4.0
1714937684400	3.0
1714937684600	2.0
1714937684800	1.0
1714937685000	0.0
1714937685200	-1.0
1714937685400	-2.0
1714937685600	-3.0
1714937685800	-4.0
1714937686000	-5.0
1714937686200	-4.0
1714937686400	-3.0
1714937686600	-2.0
1714937686800	-1.0
1714937687000	-0.0
1714937687200	1.0
1714937687400	2.0
1714937687600	3.0
1714937687800	4.0
1714937688000	5.0
1714937688200	4.0
1714937688400	3.0
1714937688600	2.0
1714937688800	1.0
1714937689000	0.0
1714937689200	-1.0
1714937689400	-2.0
1714937689600	-3.0
1714937689800	-4.0
1714937690000	-5.0
1714937690200	-4.0
1714937690400	-3.0
1714937690600	-2.0
1714937690800	-1.0
1714937691000	-0.0
1714937691200	1.0
1714937691400	2.0
1714937691600	3.0
1714937691800	4.0
1714937692000	5.0
1714937692200	4.0
1714937692400	3.0
1714937692600	2.0
1714937692800	1.0
1714937693200	-1.0
1714937693400	-2.0
1714937693600	-3.0
1714937693800	-4.0
1714937694000	-5.0
1714937694200	-4.0
1714937694400	-3.0
1714937694600	-2.0
1714937694800	-1.0
1714937695000	-0.0
1714937695200	1.0
1714937695400	2.0
1714937695600	3.0
1714937695800	4.0
1714937696000	5.0
1714937696200	4.0
1714937696400	3.0
1714937696800	1.0
1714937697000	0.0
1714937697200	-1.0
1714937697400	-2.0
1714937697600	-3.0
1714937697800	-4.0
1714937698000	-5.0
1714937698200	-4.0
1714937698400	-3.0
1714937698600	-2.0
1714937698800	-1.0
1714937699000	-0.0
1714937699200	1.0
1714937699400	2.0
1714937699600	3.0
1714937700000	5.0
1714937700200	4.0
1714937700600	2.0
1714937700800	1.0
1714937701000	0.0
1714937701200	-1.0
1714937701400	-2.0
1714937701800	-4.0
1714937702000	-5.0
1714937702200	-4.0
1714937702400	-3.0
1714937702600	-2.0
1714937702800	-1.0
1714937703000	-0.0
1714937703200	1.0
1714937703400	2.0
1714937703600	3.0
1714937703800	4.0
1714937704000	5.0
1714937704200	4.0
1714937704400	3.0
1714937704600	2.0
1714937704800	1.0
1714937705000	0.0
1714937705200	-1.0
1714937705400	-2.0
1714937705600	-3.0
1714937705800	-4.0
1714937706000	-5.0
1714937706200	-4.0
1714937706400	-3.0
1714937706600	-2.0
1714937706800	-1.0
1714937707000	-0.0
1714937707200	1.0
1714937707400	2.0
1714937707600	3.0
1714937707800	4.0
1714937708200	4.0
1714937708400	3.0
1714937708600	2.0
1714937708800	1.0
1714937709000	0.0
1714937709200	-1.0
1714937709400	-2.0
1714937709800	-4.0
1714937710000	-5.0
1714937710200	-4.0
1714937710400	-3.0
1714937710600	-2.0
1714937710800	-1.0
1714937711000	-0.0
1714937711200	1.0
1714937711400	2.0
1714937711600	3.0
1714937711800	4.0
1714937712000	5.0
1714937712200	4.0
1714937712400	3.0
1714937712600	2.0
1714937712800	1.0
1714937713000	0.0
1714937713200	-1.0
1714937713400	-2.0
1714937713600	-3.0
1714937713800	-4.0
1714937714000	-5.0
1714937714200	-4.0
1714937714400	-3.0
1714937714600	-2.0
1714937714800	-1.0
1714937715000	-0.0
1714937715400	2.0
1714937715600	3.0
1714937715800	4.0
1714937716000	5.0
1714937716200	4.0
1714937716400	3.0
1714937716600	2.0
1714937716800	1.0
1714937717200	-1.0
1714937717400	-2.0
1714937717600	-3.0
1714937717800	-4.0
1714937718000	-5.0
1714937718200	-4.0
1714937718400	-3.0
1714937718600	-2.0
1714937718800	-1.0
1714937719000	-0.0
1714937719200	1.0
1714937719400	2.0
1714937719600	3.0
1714937719800	4.0
1714937720000	5.0
1714937720200	4.0
1714937720400	3.0
1714937720600	2.0
1714937720800	1.0
1714937721000	0.0
1714937721200	-1.0
1714937721400	-2.0
1714937721600	-3.0
1714937721800	-4.0
1714937722000	-5.0
1714937722200	-4.0
1714937722400	-3.0
1714937722600	-2.0
1714937722800	-1.0
1714937723000	-0.0
1714937723200	1.0
1714937723400	2.0
1714937723600	3.0
1714937723800	4.0
1714937724000	5.0
1714937724200	4.0
1714937724400	3.0
1714937724600	2.0
1714937724800	1.0
1714937725000	0.0
1714937725200	-1.0
1714937725400	-2.0
1714937725600	-3.0
1714937725800	-4.0
1714937726000	-5.0
1714937726400	-3.0
1714937726800	-1.0
1714937727200	1.0
1714937727400	2.0
1714937727600	3.0
1714937727800	4.0
1714937728000	5.0
1714937728200	4.0
1714937728400	3.0
1714937728600	2.0
1714937728800	1.0
1714937729000	0.0
1714937729200	-1.0
1714937729400	-2.0
1714937729600	-3.0
1714937729800	-4.0
1714937730000	-5.0
1714937730200	-4.0
1714937730400	-3.0
1714937730800	-1.0
1714937731000	-0.0
1714937731200	1.0
1714937731400	2.0
1714937731600	3.0
1714937731800	4.0
1714937732000	5.0
1714937732400	3.0
1714937732800	1.0
1714937733000	0.0
1714937733200	-1.0
1714937733400	-2.0
1714937733600	-3.0
1714937733800	-4.0
1714937734000	-5.0
1714937734200	-4.0
1714937734400	-3.0
1714937734600	-2.0
1714937734800	-1.0
1714937735000	-0.0
1714937735200	1.0
1714937735400	2.0
1714937735600	3.0
1714937735800	4.0
1714937736000	5.0
1714937736200	4.0
1714937736400	3.0
1714937736600	2.0
1714937736800	1.0
1714937737000	0.0
1714937737200	-1.0
1714937737400	-2.0
1714937737600	-3.0
1714937737800	-4.0
1714937738000	-5.0
1714937738200	-4.0
1714937738400	-3.0
1714937738600	-2.0
1714937738800	-1.0
1714937739000	-0.0
1714937739200	1.0
1714937739400	2.0
1714937739600	3.0
1714937739800	4.0
1714937740000	5.0
1714937740200	4.0
1714937740400	3.0
1714937740600	2.0
1714937740800	1.0
1714937741000	0.0
1714937741200	-1.0
1714937741400	-2.0
1714937741600	-3.0
1714937741800	-4.0
1714937742000	-5.0
1714937742200	-4.0
1714937742400	-3.0
1714937742600	-2.0
1714937742800	-1.0
1714937743000	-0.0
1714937743200	1.0
1714937743400	2.0
1714937743600	3.0
1714937743800	4.0
1714937744000	5.0
1714937744200	4.0
1714937744400	3.0
1714937744600	2.0
1714937744800	1.0
1714937745000	0.0
1714937745200	-1.0
1714937745400	-2.0
1714937745600	-3.0
1714937745800	-4.0
1714937746000	-5.0
1714937746200	-4.0
1714937746600	-2.0
1714937746800	-1.0
1714937747000	-0.0
1714937747200	1.0
1714937747600	3.0
1714937747800	4.0
1714937748000	5.0
1714937748200	4.0
1714937748400	3.0
1714937748600	2.0
1714937748800	1.0
1714937749000	0.0
1714937749200	-1.0
1714937749400	-2.0
1714937749600	-3.0
1714937749800	-4.0
1714937750000	-5.0
1714937750200	-4.0
1714937750400	-3.0
1714937750600	-2.0
1714937750800	-1.0
1714937751000	-0.0
1714937751200	1.0
1714937751400	2.0
1714937751600	3.0
1714937751800	4.0
1714937752000	5.0
1714937752200	4.0
1714937752400	3.0
1714937752600	2.0
1714937752800	1.0
1714937753000	0.0
1714937753200	-1.0
1714937753400	-2.0
1714937753800	-4.0
1714937754000	-5.0
1714937754200	-4.0
1714937754400	-3.0
1714937754800	-1.0
1714937755000	-0.0
1714937755200	1.0
1714937755400	2.0
1714937755600	3.0
1714937755800	4.0
1714937756000	5.0
1714937756200	4.0
1714937756400	3.0
1714937756800	1.0
1714937757000	0.0
1714937757200	-1.0
1714937757400	-2.0
1714937757600	-3.0
1714937757800	-4.0
1714937758000	-5.0
1714937758400	-3.0
1714937758600	-2.0
1714937758800	-1.0
1714937759000	-0.0
1714937759200	1.0
1714937759400	2.0
1714937759600	3.0
1714937759800	4.0
1714937760000	5.0
1714937760200	4.0
1714937760400	3.0
1714937760600	2.0
1714937760800	1.0
1714937761000	0.0
1714937761200	-1.0
1714937761400	-2.0
1714937761600	-3.0
1714937761800	-4.0
1714937762000	-5.0
1714937762200	-4.0
1714937762400	-3.0
1714937762600	-2.0
1714937762800	-1.0
1714937763200	1.0
1714937763400	2.0
1714937763600	3.0
1714937764000	5.0
1714937764200	4.0
1714937764400	3.0
1714937764600	2.0
1714937764800	1.0
1714937765000	0.0
1714937765200	-1.0
1714937765400	-2.0
1714937765600	-3.0
1714937765800	-4.0
1714937766000	-5.0
1714937766200	-4.0
1714937766400	-3.0
1714937766600	-2.0
1714937766800	-1.0
1714937767000	-0.0
1714937767200	1.0
1714937767400	2.0
1714937767600	3.0
1714937767800	4.0
1714937768000	5.0
1714937768200	4.0
1714937768400	3.0
1714937768600	2.0
1714937769000	0.0
1714937769200	-1.0
1714937769400	-2.0
1714937769600	-3.0
1714937770000	-5.0
1714937770200	-4.0
1714937770400	-3.0
1714937770600	-2.0
1714937770800	-1.0
1714937771000	-0.0
1714937771200	1.0
1714937771400	2.0
1714937771600	3.0
1714937771800	4.0
1714937772000	5.0
1714937772600	2.0
1714937772800	1.0
1714937773000	0.0
1714937773200	-1.0
1714937773400	-2.0
1714937773600	-3.0
1714937773800	-4.0
1714937774000	-5.0
1714937774200	-4.0
1714937774400	-3.0
1714937774600	-2.0
1714937774800	-1.0
1714937775000	-0.0
1714937775200	1.0
1714937775400	2.0
1714937775600	3.0
1714937775800	4.0
1714937776000	5.0
1714937776200	4.0
1714937776400	3.0
1714937776600	2.0
1714937777000	0.0
1714937777200	-1.0
1714937777400	-2.0
1714937777600	-3.0
1714937777800	-4.0
1714937778000	-5.0
1714937778200	-4.0
1714937778400	-3.0
1714937778600	-2.0
1714937778800	-1.0
1714937779000	-0.0
1714937779200	1.0
1714937779400	2.0
1714937779600	3.0
1714937779800	4.0
1714937780000	5.0
1714937780200	4.0
1714937780400	3.0
1714937780600	2.0
1714937780800	1.0
1714937781000	0.0
1714937781200	-1.0
1714937781400	-2.0
1714937781600	-3.0
1714937781800	-4.0
1714937782000	-5.0
1714937782200	-4.0
1714937782400	-3.0
1714937782600	-2.0
1714937782800	-1.0
1714937783000	-0.0
1714937783200	1.0
1714937783400	2.0
1714937783600	3.0
1714937783800	4.0
1714937784000	5.0
1714937784200	4.0
1714937784400	3.0
1714937784600	2.0
1714937784800	1.0
1714937785000	0.0
1714937785200	-1.0
1714937785400	-2.0
1714937785600	-3.0
1714937785800	-4.0
1714937786000	-5.0
1714937786200	-4.0
1714937786400	-3.0
1714937786600	-2.0
1714937786800	-1.0
1714937787000	-0.0
1714937787200	1.0
1714937787400	2.0
1714937787600	3.0
1714937787800	4.0
1714937788000	5.0
1714937788200	4.0
1714937788600	2.0
1714937788800	1.0
1714937789000	0.0
1714937789200	-1.0
1714937789400	-2.0
1714937789600	-3.0
1714937789800	-4.0
1714937790000	-5.0
1714937790200	-4.0
1714937790400	-3.0
1714937790600	-2.0
1714937790800	-1.0
1714937791000	-0.0
1714937791200	1.0
1714937791400	2.0
1714937791600	3.0
1714937792000	5.0
1714937792200	4.0
1714937792400	3.0
1714937792600	2.0
1714937792800	1.0
1714937793000	0.0
1714937793200	-1.0
1714937793400	-2.0
1714937793600	-3.0
1714937793800	-4.0
1714937794200	-4.0
1714937794400	-3.0
1714937794600	-2.0
1714937795000	-0.0
1714937795400	2.0
1714937795600	3.0
1714937795800	4.0
1714937796000	5.0
1714937796200	4.0
1714937796400	3.0
1714937796600	2.0
1714937796800	1.0
1714937797000	0.0
1714937797200	-1.0
1714937797400	-2.0
1714937797600	-3.0
1714937797800	-4.0
1714937798000	-5.0
1714937798200	-4.0
1714937798400	-3.0
1714937798600	-2.0
1714937798800	-1.0
1714937799000	-0.0
1714937799200	1.0
1714937799400	2.0
1714937799800	4.0
1714937800000	5.0
1714937800200	4.0
1714937800400	3.0
1714937800600	2.0
1714937800800	1.0
1714937801000	0.0
1714937801200	-1.0
1714937801400	-2.0
1714937801600	-3.0
1714937801800	-4.0
1714937802000	-5.0
1714937802200	-4.0
1714937802400	-3.0
1714937802600	-2.0
1714937802800	-1.0
1714937803000	-0.0
1714937803200	1.0
1714937803400	2.0
1714937803600	3.0
1714937803800	4.0
1714937804000	5.0
1714937804200	4.0
1714937804400	3.0
1714937804600	2.0
1714937804800	1.0
1714937805000	0.0
1714937805200	-1.0
1714937805400	-2.0
1714937805600	-3.0
1714937805800	-4.0
1714937806200	-4.0
1714937806400	-3.0
1714937806600	-2.0
1714937806800	-1.0
1714937807000	-0.0
1714937807400	2.0
1714937807600	3.0
1714937807800	4.0
1714937808000	5.0
1714937808200	4.0
1714937808400	3.0
1714937808600	2.0
1714937809000	0.0
1714937809200	-1.0
1714937809400	-2.0
1714937809600	-3.0
1714937809800	-4.0
1714937810000	-5.0
1714937810200	-4.0
1714937810400	-3.0
1714937810600	-2.0
1714937810800	-1.0
1714937811000	-0.0
1714937811200	1.0
1714937811400	2.0
1714937811600	3.0
1714937811800	4.0
1714937812000	5.0
1714937812200	4.0
1714937812400	3.0
1714937812600	2.0
1714937812800	1.0
1714937813000	0.0
1714937813200	-1.0
1714937813400	-2.0
1714937813600	-3.0
1714937813800	-4.0
1714937814000	-5.0
1714937814200	-4.0
1714937814400	-3.0
1714937814600	-2.0
1714937814800	-1.0
1714937815000	-0.0
1714937815400	2.0
1714937815800	4.0
1714937816000	5.0
1714937816200	4.0
1714937816400	3.0
1714937816600	2.0
1714937816800	1.0
1714937817000	0.0
1714937817200	-1.0
1714937817400	-2.0
1714937817600	-3.0
1714937817800	-4.0
1714937818000	-5.0
1714937818200	-4.0
1714937818400	-3.0
1714937818600	-2.0
1714937818800	-1.0
1714937819000	-0.0
1714937819200	1.0
1714937819400	2.0
1714937819600	3.0
1714937819800	4.0
1714937820000	5.0
1714937820200	4.0
1714937820400	3.0
1714937820600	2.0
1714937820800	1.0
1714937821200	-1.0
1714937821400	-2.0
1714937821600	-3.0
1714937821800	-4.0
1714937822000	-5.0
1714937822200	-4.0
1714937822400	-3.0
1714937822600	-2.0
1714937822800	-1.0
1714937823000	-0.0
1714937823200	1.0
1714937823400	2.0
1714937823600	3.0
1714937823800	4.0
1714937824000	5.0
1714937824200	4.0
1714937824400	3.0
1714937824600	2.0
1714937825000	0.0
1714937825200	-1.0
1714937825400	-2.0
1714937825600	-3.0
1714937825800	-4.0
1714937826000	-5.0
1714937826200	-4.0
1714937826400	-3.0
1714937826600	-2.0
1714937826800	-1.0
1714937827000	-0.0
1714937827200	1.0
1714937827400	2.0
1714937827600	3.0
1714937827800	4.0
1714937828000	5.0
1714937828400	3.0
1714937828600	2.0
1714937828800	1.0
1714937829000	0.0
1714937829200	-1.0
1714937829400	-2.0
1714937829600	-3.0
1714937829800	-4.0
1714937830000	-5.0
1714937830200	-4.0
1714937830600	-2.0
1714937830800	-1.0
1714937831000	-0.0
1714937831200	1.0
1714937831400	2.0
1714937831600	3.0
1714937831800	4.0
1714937832000	5.0
1714937832200	4.0
1714937832400	3.0
1714937832600	2.0
1714937832800	1.0
1714937833000	0.0
1714937833200	-1.0
1714937833400	-2.0
1714937833800	-4.0
1714937834000	-5.0
1714937834200	-4.0
1714937834400	-3.0
1714937834600	-2.0
1714937834800	-1.0
1714937835000	-0.0
1714937835200	1.0
1714937835400	2.0
1714937835600	3.0
1714937835800	4.0
1714937836000	5.0
1714937836200	4.0
1714937836400	3.0
1714937836600	2.0
1714937836800	1.0
1714937837000	0.0
1714937837200	-1.0
1714937837400	-2.0
1714937837600	-3.0
1714937837800	-4.0
1714937838000	-5.0
1714937838200	-4.0
1714937838400	-3.0
1714937838600	-2.0
1714937838800	-1.0
1714937839000	-0.0
1714937839200	1.0
1714937839400	2.0
1714937839600	3.0
1714937839800	4.0
1714937840000	5.0
1714937840200	4.0
1714937840400	3.0
1714937840600	2.0
1714937840800	1.0
1714937841000	0.0
1714937841200	-1.0
1714937841400	-2.0
1714937841600	-3.0
1714937841800	-4.0
1714937842000	-5.0
1714937842200	-4.0
1714937842400	-3.0
1714937842600	-2.0
1714937842800	-1.0
1714937843000	-0.0
1714937843200	1.0
1714937843400	2.0
1714937843600	3.0
1714937843800	4.0
1714937844000	5.0
1714937844200	4.0
1714937844400	3.0
1714937844600	2.0
1714937844800	1.0
1714937845000	0.0
1714937845200	-1.0
1714937845400	-2.0
1714937845600	-3.0
1714937845800	-4.0
1714937846000	-5.0
1714937846200	-4.0
1714937846600	-2.0
1714937846800	-1.0
1714937847000	-0.0
1714937847200	1.0
1714937847400	2.0
1714937847600	3.0
1714937847800	4.0
1714937848000	5.0
1714937848200	4.0
1714937848400	3.0
1714937848600	2.0
1714937848800	1.0
1714937849000	0.0
1714937849200	-1.0
1714937849400	-2.0
1714937849600	-3.0
1714937849800	-4.0
1714937850000	-5.0
1714937850200	-4.0
1714937850400	-3.0
1714937850600	-2.0
1714937850800	-1.0
1714937851000	-0.0
1714937851200	1.0
1714937851400	2.0
1714937851600	3.0
1714937851800	4.0
1714937852000	5.0
1714937852200	4.0
1714937852400	3.0
1714937852600	2.0
1714937852800	1.0
1714937853000	0.0
1714937853200	-1.0
1714937853400	-2.0
1714937853600	-3.0
1714937853800	-4.0
1714937854000	-5.0
1714937854200	-4.0
1714937854400	-3.0
1714937854600	-2.0
1714937855000	-0.0
1714937855200	1.0
1714937855400	2.0
1714937855600	3.0
1714937855800	4.0
1714937856000	5.0
1714937856200	4.0
1714937856400	3.0
1714937856600	2.0
1714937856800	1.0
1714937857000	0.0
1714937857200	-1.0
1714937857400	-2.0
1714937857600	-3.0
1714937857800	-4.0
1714937858000	-5.0
1714937858200	-4.0
1714937858400	-3.0
1714937858600	-2.0
1714937858800	-1.0
1714937859000	-0.0
1714937859200	1.0
1714937859400	2.0
1714937859600	3.0
1714937859800	4.0
1714937860000	5.0
1714937860200	4.0
1714937860600	2.0
1714937860800	1.0
1714937861000	0.0
1714937861200	-1.0
1714937861400	-2.0
1714937861600	-3.0
1714937861800	-4.0
1714937862000	-5.0
1714937862200	-4.0
1714937862400	-3.0
1714937862600	-2.0
1714937862800	-1.0
1714937863000	-0.0
1714937863200	1.0
1714937863400	2.0
1714937863600	3.0
1714937863800	4.0
